400.0004, -150.0000, 350.0004, -177.5126, -90.0000, -2.4874, 400.0254, -150.0285, 349.8650, -55.6132, -89.7829, -124.4305
400.0001, -150.0000, 350.0001, -177.5126, -90.0000, -2.4874, 400.0261, -150.0244, 349.8728, -56.6179, -89.7853, -123.4242
400.0000, -150.0000, 350.0000, -177.5129, -90.0000, -2.4873, 400.0262, -150.0224, 349.8777, -57.3487, -89.7862, -122.6923
400.0262, -150.0224, 349.8777, -57.3487, -89.7862, -122.6923, 400.0262, -150.0222, 349.8801, -57.8940, -89.7855, -122.1469
400.0262, -150.0224, 349.8777, -57.3487, -89.7862, -122.6923, 400.0267, -150.0309, 349.8882, -58.6665, -89.7838, -121.3800
400.0261, -150.0224, 349.8777, -57.3487, -89.7862, -122.6923, 400.0268, -150.0452, 349.8981, -59.3119, -89.7591, -120.7437
400.0258, -150.0224, 349.8773, -57.3487, -89.7862, -122.6923, 400.0270, -150.0381, 349.8784, -59.2206, -89.7523, -120.8309
400.0245, -150.0224, 349.8760, -57.3487, -89.7862, -122.6923, 400.0270, -150.0414, 349.8869, -60.1459, -89.7545, -119.9075
400.0211, -150.0224, 349.8727, -57.3487, -89.7862, -122.6923, 400.0270, -150.0388, 349.8864, -59.8903, -89.7560, -120.1616
400.0139, -150.0224, 349.8655, -57.3487, -89.7862, -122.6923, 400.0271, -150.0397, 349.8867, -60.1263, -89.7546, -119.9262
400.0003, -150.0224, 349.8519, -57.3487, -89.7862, -122.6923, 400.0233, -150.0437, 349.8842, -59.9047, -89.7550, -120.1480
399.9772, -150.0224, 349.8288, -57.3487, -89.7862, -122.6923, 400.0129, -150.0365, 349.8686, -59.4993, -89.7526, -120.5536
399.9406, -150.0223, 349.7922, -57.3487, -89.7862, -122.6923, 399.9950, -150.0274, 349.8423, -58.9081, -89.7471, -121.1447
399.8863, -150.0222, 349.7380, -57.3487, -89.7863, -122.6923, 399.9763, -150.0218, 349.8187, -58.5131, -89.7437, -121.5397
399.8094, -150.0219, 349.6611, -57.3487, -89.7863, -122.6923, 399.9262, -149.9990, 349.7506, -57.1717, -89.7305, -122.8809
399.7050, -150.0215, 349.5568, -57.3486, -89.7864, -122.6923, 399.8577, -149.9762, 349.6556, -54.9754, -89.7147, -125.0782
399.5680, -150.0207, 349.4198, -57.3486, -89.7865, -122.6923, 399.7911, -149.9704, 349.5667, -53.5505, -89.6997, -126.5058
399.3935, -150.0193, 349.2455, -57.3486, -89.7866, -122.6923, 399.7083, -149.9641, 349.4515, -51.8460, -89.6819, -128.2134
399.1771, -150.0170, 349.0293, -57.3486, -89.7867, -122.6923, 399.5414, -149.9275, 349.2369, -49.9858, -89.6454, -130.0759
398.9149, -150.0134, 348.7672, -57.3486, -89.7869, -122.6922, 399.3200, -149.8654, 348.9168, -47.3822, -89.5959, -132.6808
398.6034, -150.0079, 348.4560, -57.3486, -89.7871, -122.6922, 399.1693, -149.8556, 348.5259, -44.6473, -89.5405, -135.4213
398.2401, -149.9999, 348.0929, -57.3486, -89.7873, -122.6922, 398.9256, -149.8190, 348.1318, -42.8377, -89.4696, -137.2387
397.8230, -149.9885, 347.6761, -57.3485, -89.7876, -122.6922, 398.5933, -149.7970, 347.7481, -40.6455, -89.4109, -139.4431
397.3508, -149.9729, 347.2042, -57.3485, -89.7879, -122.6921, 398.2316, -149.8382, 347.2369, -40.2010, -89.3666, -139.8984
396.8228, -149.9518, 346.6766, -57.3485, -89.7882, -122.6921, 397.7516, -149.9904, 347.1386, -44.4620, -89.4760, -135.6393
396.2388, -149.9242, 346.0931, -57.3484, -89.7886, -122.6921, 397.1856, -150.2013, 346.8452, -54.0136, -89.5387, -126.0960
395.5987, -149.8887, 345.4535, -57.3484, -89.7890, -122.6920, 396.7449, -150.0676, 346.4037, -67.9550, -89.5471, -112.1086
394.9026, -149.8439, 344.7579, -57.3483, -89.7895, -122.6920, 396.1886, -149.9799, 346.1232, -81.9041, -89.5433, -98.1293
394.1506, -149.7882, 344.0064, -57.3483, -89.7899, -122.6919, 395.5459, -150.1113, 345.5877, -86.5892, -89.5474, -93.4566
393.3427, -149.7199, 343.1991, -57.3483, -89.7905, -122.6919, 394.9559, -149.9236, 344.6643, -70.6722, -89.6647, -109.3638
392.4791, -149.6373, 342.3362, -57.3482, -89.7910, -122.6918, 394.3274, -149.7572, 343.8422, -44.2089, -89.6957, -135.8330
391.5600, -149.5383, 341.4177, -57.3481, -89.7916, -122.6918, 393.5511, -149.9562, 343.1538, -44.4893, -89.6259, -135.5982
390.5855, -149.4210, 340.4439, -57.3481, -89.7922, -122.6917, 392.6760, -150.1623, 342.2862, -58.3966, -89.5921, -121.7120
389.5558, -149.2831, 339.4150, -57.3480, -89.7929, -122.6917, 391.8918, -149.9556, 341.7633, -70.4589, -89.6952, -109.6085
388.4712, -149.1223, 338.3312, -57.3480, -89.7936, -122.6916, 390.9993, -149.8206, 340.9705, -86.3278, -89.8863, -93.7088
387.3319, -148.9363, 337.1929, -57.3479, -89.7943, -122.6915, 390.0989, -149.7167, 340.0552, -94.9821, -89.8566, -85.0490
386.1384, -148.7224, 336.0003, -57.3478, -89.7951, -122.6915, 389.0658, -149.7880, 339.0055, -83.3704, -89.8487, -96.7011
384.8910, -148.4781, 334.7539, -57.3477, -89.7959, -122.6914, 388.0128, -149.8496, 338.0630, -84.1329, -89.8631, -95.9976
383.5902, -148.2005, 333.4542, -57.3477, -89.7968, -122.6913, 387.0346, -149.5051, 336.9952, -104.5290, -89.8269, -75.5779
382.2365, -147.8868, 332.1015, -57.3476, -89.7976, -122.6912, 385.9435, -149.2945, 336.0910, -123.0910, -89.7517, -56.9857
380.8304, -147.5340, 330.6966, -57.3475, -89.7986, -122.6911, 384.7284, -149.0917, 334.8966, -139.7424, -89.8168, -40.3436
379.3726, -147.1390, 329.2400, -57.3474, -89.7995, -122.6910, 383.5415, -149.0829, 333.5902, -143.6457, -89.8925, -36.4879
377.8638, -146.6986, 327.7325, -57.3473, -89.8005, -122.6909, 382.2636, -148.8966, 332.3596, -146.0374, -89.8672, -34.1206
376.3050, -146.2094, 326.1750, -57.3472, -89.8015, -122.6908, 381.0775, -148.3979, 331.2165, 168.8834, -89.8040, 11.0080
374.6968, -145.6682, 324.5682, -57.3471, -89.8026, -122.6907, 379.7348, -148.1004, 329.9414, 161.6856, -89.7433, 18.2031
373.0404, -145.0713, 322.9133, -57.3470, -89.8037, -122.6906, 378.4186, -147.6660, 328.6884, 168.2886, -89.6830, 11.5696
371.3369, -144.4154, 321.2113, -57.3469, -89.8048, -122.6905, 377.1059, -147.0154, 327.4094, 172.8278, -89.5979, 7.0853
369.5874, -143.6966, 319.4634, -57.3468, -89.8060, -122.6904, 375.6012, -146.6731, 325.8609, 170.2211, -89.6201, 9.6608
367.7934, -142.9113, 317.6710, -57.3467, -89.8072, -122.6903, 374.0684, -146.3273, 324.3601, 164.5817, -89.6099, 15.2704
365.9561, -142.0557, 315.8354, -57.3465, -89.8084, -122.6902, 372.6314, -145.6298, 322.9108, 161.0316, -89.5440, 18.8238
364.0774, -141.1260, 313.9585, -57.3464, -89.8097, -122.6901, 371.0204, -144.9879, 321.3765, 156.9051, -89.4632, 22.9194
362.1594, -140.1186, 312.0423, -57.3463, -89.8110, -122.6899, 369.4593, -144.4714, 319.7631, 153.0151, -89.4623, 26.8090
360.2047, -139.0300, 310.0895, -57.3462, -89.8124, -122.6898, 367.8647, -143.6661, 318.1557, 156.7566, -89.4348, 23.0740
358.2166, -137.8573, 308.1035, -57.3460, -89.8137, -122.6897, 366.2858, -142.7393, 316.4967, 155.7992, -89.3945, 23.9938
356.1993, -136.5979, 306.0882, -57.3459, -89.8152, -122.6895, 364.6031, -141.7785, 314.7981, 148.8292, -89.3233, 31.0001
354.1575, -135.2501, 304.0484, -57.3457, -89.8166, -122.6894, 362.8616, -140.8935, 313.0744, 149.9449, -89.2953, 29.8449
352.0965, -133.8128, 301.9896, -57.3456, -89.8181, -122.6893, 361.1616, -139.7904, 311.3968, 147.4436, -89.1925, 32.3430
350.0223, -132.2858, 299.9176, -57.3455, -89.8196, -122.6891, 359.4499, -138.5535, 309.6318, 150.4605, -89.1771, 29.3471
347.9412, -130.6697, 297.8387, -57.3453, -89.8211, -122.6890, 357.6249, -137.4220, 307.8489, 149.8749, -89.1173, 29.8978
345.8595, -128.9658, 295.7594, -57.3452, -89.8226, -122.6888, 355.7922, -136.1575, 306.0275, 148.4565, -89.0553, 31.3036
343.7838, -127.1763, 293.6860, -57.3450, -89.8242, -122.6887, 354.0346, -134.3613, 304.1740, 145.3560, -88.9554, 34.4536
341.7200, -125.3037, 291.6246, -57.3449, -89.8258, -122.6885, 352.4080, -132.7621, 302.3279, 146.4203, -88.9690, 33.4067
339.6741, -123.3512, 289.5810, -57.3447, -89.8274, -122.6884, 350.4744, -131.3576, 300.4612, 145.0810, -88.9188, 34.7246
337.6510, -121.3219, 287.5604, -57.3446, -89.8290, -122.6882, 348.7399, -129.4051, 298.6624, 146.0149, -88.8438, 33.8225
335.6554, -119.2192, 285.5672, -57.3444, -89.8305, -122.6881, 346.9865, -127.3456, 296.8453, 143.6193, -88.7354, 36.2690
333.6909, -117.0460, 283.6051, -57.3443, -89.8321, -122.6879, 345.0682, -125.5519, 294.9838, 146.1206, -88.7181, 33.7584
331.7606, -114.8053, 281.6773, -57.3441, -89.8338, -122.6877, 343.2158, -123.7006, 293.1903, 145.0738, -88.6240, 34.7946
329.8669, -112.4995, 279.7861, -57.3440, -89.8354, -122.6876, 341.4467, -121.4226, 291.2842, 145.2534, -88.6324, 34.6539
328.0116, -110.1306, 277.9333, -57.3438, -89.8370, -122.6874, 339.5903, -119.2351, 289.4199, 144.6769, -88.5971, 35.2459
326.1961, -107.7005, 276.1203, -57.3436, -89.8386, -122.6873, 337.7616, -117.1157, 287.6265, 145.2485, -88.5718, 34.6725
324.4217, -105.2106, 274.3483, -57.3435, -89.8402, -122.6871, 335.8826, -114.7961, 285.8855, 144.7957, -88.4808, 35.1110
322.6892, -102.6623, 272.6183, -57.3433, -89.8418, -122.6870, 334.2161, -112.3828, 284.0518, 143.8606, -88.4995, 36.0951
320.9996, -100.0571, 270.9312, -57.3432, -89.8434, -122.6868, 332.3561, -109.9584, 282.2440, 144.2470, -88.5042, 35.7250
319.3539, -97.3963, 269.2879, -57.3430, -89.8450, -122.6867, 330.5526, -107.5300, 280.5333, 145.1415, -88.4824, 34.8196
317.7529, -94.6815, 267.6894, -57.3429, -89.8466, -122.6865, 328.8101, -104.9882, 278.8576, 143.6531, -88.4200, 36.3237
316.1977, -91.9142, 266.1366, -57.3427, -89.8482, -122.6864, 327.0393, -102.4346, 277.1611, 145.2440, -88.4439, 34.7377
314.6889, -89.0958, 264.6303, -57.3426, -89.8498, -122.6862, 325.2950, -99.8259, 275.5755, 144.6355, -88.4006, 35.3443
313.2276, -86.2280, 263.1714, -57.3424, -89.8514, -122.6861, 323.5789, -97.1391, 273.8909, 144.9568, -88.4512, 35.0282
311.8144, -83.3124, 261.7606, -57.3423, -89.8530, -122.6859, 321.8937, -94.4084, 272.3260, 146.6881, -88.4701, 33.3028
310.4501, -80.3505, 260.3988, -57.3421, -89.8546, -122.6858, 320.2086, -91.6550, 270.7931, 145.9402, -88.4371, 34.0514
309.1356, -77.3441, 259.0867, -57.3420, -89.8562, -122.6856, 318.4368, -88.9215, 269.3910, 147.2695, -88.3980, 32.6716
307.8715, -74.2947, 257.8250, -57.3418, -89.8578, -122.6854, 316.9168, -86.0824, 267.8723, 147.0108, -88.4494, 32.9757
306.6586, -71.2041, 256.6145, -57.3416, -89.8594, -122.6853, 315.3134, -83.2082, 266.4246, 148.6593, -88.5026, 31.3328
305.4975, -68.0740, 255.4558, -57.3415, -89.8610, -122.6851, 313.7651, -80.3106, 265.0310, 149.1327, -88.5180, 30.8508
304.3889, -64.9062, 254.3495, -57.3413, -89.8626, -122.6850, 312.2322, -77.3568, 263.6433, 151.2446, -88.5706, 28.7421
303.3334, -61.7023, 253.2962, -57.3412, -89.8642, -122.6848, 310.7066, -74.3898, 262.2844, 152.9225, -88.6481, 27.0690
302.3315, -58.4642, 252.2967, -57.3410, -89.8658, -122.6847, 309.2493, -71.4598, 261.0233, 151.4202, -88.6422, 28.5488
301.3838, -55.1936, 251.3513, -57.3409, -89.8674, -122.6845, 307.8503, -68.4487, 259.7399, 155.3779, -88.7355, 24.5933
300.4909, -51.8924, 250.4607, -57.3407, -89.8690, -122.6844, 306.5044, -65.4437, 258.6198, 162.9103, -88.7885, 17.0647
299.6533, -48.5625, 249.6252, -57.3406, -89.8706, -122.6842, 305.1188, -62.4274, 257.4836, 169.8094, -88.8392, 10.1547
298.8713, -45.2055, 248.8455, -57.3404, -89.8722, -122.6841, 303.7490, -59.4514, 256.4122, 175.5083, -88.8587, 4.3862
298.1455, -41.8235, 248.1219, -57.3403, -89.8738, -122.6839, 302.6197, -56.2301, 255.2598, -179.0964, -88.9367, -0.9225
297.4763, -38.4183, 247.4548, -57.3401, -89.8754, -122.6838, 301.4384, -53.1739, 254.1755, -174.0170, -88.9931, -6.0021
296.8639, -34.9918, 246.8446, -57.3400, -89.8771, -122.6836, 300.3139, -50.1341, 253.2222, -170.2904, -89.0054, -9.7513
296.3088, -31.5459, 246.2916, -57.3398, -89.8787, -122.6834, 299.2447, -46.9681, 252.2640, -167.0443, -89.0289, -12.9883
295.8113, -28.0825, 245.7961, -57.3397, -89.8803, -122.6833, 298.2674, -43.8202, 251.3407, -164.9308, -89.0670, -15.0835
295.3717, -24.6035, 245.3585, -57.3395, -89.8819, -122.6831, 297.3212, -40.7606, 250.5053, -162.5775, -89.0767, -17.4568
294.9901, -21.1108, 244.9789, -57.3393, -89.8835, -122.6830, 296.4986, -37.5772, 249.5808, -159.5820, -89.1721, -20.4313
294.6668, -17.6065, 244.6576, -57.3392, -89.8851, -122.6828, 295.7565, -34.4116, 248.7492, -159.5301, -89.2604, -20.4726
294.4020, -14.0923, 244.3947, -57.3390, -89.8867, -122.6827, 295.0697, -31.3012, 248.0614, -160.7417, -89.2859, -19.2767
294.1958, -10.5704, 244.1904, -57.3389, -89.8883, -122.6825, 294.5171, -28.2440, 247.4121, -158.4082, -89.3110, -21.6620
294.0484, -7.0426, 244.0448, -57.3387, -89.8899, -122.6824, 294.1065, -24.9171, 246.6722, -153.7097, -89.4057, -26.2625
293.9597, -3.5109, 243.9580, -57.3386, -89.8915, -122.6822, 293.7299, -21.6994, 245.9875, -149.1749, -89.5118, -30.7735
293.9300, 0.0228, 243.9300, -57.3384, -89.8931, -122.6821, 293.5532, -18.5209, 245.4287, -132.4507, -89.4850, -47.4875
293.9591, 3.5564, 243.9609, -57.3383, -89.8947, -122.6819, 293.5971, -15.3446, 245.1223, -128.9098, -89.3985, -51.0312
294.0471, 7.0880, 244.0506, -57.3381, -89.8963, -122.6818, 293.7116, -12.0877, 244.7864, -123.7660, -89.3872, -56.1494
294.1940, 10.6157, 244.1990, -57.3380, -89.8979, -122.6816, 293.8420, -8.8435, 244.4772, -114.8518, -89.3928, -65.0560
294.3995, 14.1375, 244.4062, -57.3378, -89.8995, -122.6814, 294.0514, -5.5358, 244.3519, -117.2144, -89.4644, -62.6721
294.6637, 17.6515, 244.6719, -57.3377, -89.9011, -122.6813, 294.3806, -2.2112, 244.4213, -116.7691, -89.3939, -63.0990
294.9864, 21.1557, 244.9961, -57.3375, -89.9027, -122.6811, 294.6697, 1.1081, 244.4482, -114.1688, -89.3755, -65.6875
295.3674, 24.6481, 245.3786, -57.3373, -89.9043, -122.6810, 295.3103, 4.2954, 244.7393, -121.8930, -89.3996, -58.0433
295.8064, 28.1268, 245.8190, -57.3372, -89.9059, -122.6808, 295.6218, 7.9100, 245.1192, -120.7645, -89.3485, -59.0482
296.3033, 31.5899, 246.3173, -57.3370, -89.9075, -122.6807, 296.3376, 11.3222, 245.5235, -121.3425, -89.3035, -58.4611
296.8578, 35.0355, 246.8731, -57.3369, -89.9091, -122.6805, 296.9180, 14.7128, 245.9742, -124.3385, -89.3553, -55.4745
297.4696, 38.4616, 247.4861, -57.3367, -89.9107, -122.6804, 297.5764, 18.1977, 246.2507, -118.1160, -89.3809, -61.6840
298.1382, 41.8664, 248.1560, -57.3366, -89.9123, -122.6802, 298.2797, 21.6834, 246.6287, -115.0468, -89.4163, -64.7514
298.8634, 45.2479, 248.8824, -57.3364, -89.9139, -122.6801, 298.7951, 25.1588, 247.0137, -111.9619, -89.5194, -67.8473
299.6448, 48.6043, 249.6648, -57.3363, -89.9155, -122.6799, 299.5972, 28.6849, 247.5973, -120.7595, -89.5662, -59.0491
300.4819, 51.9337, 250.5030, -57.3361, -89.9171, -122.6798, 300.2063, 32.1829, 248.0226, -115.6506, -89.6799, -64.1613
301.3742, 55.2344, 251.3963, -57.3360, -89.9187, -122.6796, 301.0753, 35.7210, 248.6570, -124.6759, -89.7287, -55.1321
302.3213, 58.5043, 252.3444, -57.3358, -89.9204, -122.6795, 301.7786, 39.0824, 249.2016, -124.1111, -89.8164, -55.7992
303.3226, 61.7418, 253.3466, -57.3357, -89.9220, -122.6793, 302.5522, 42.7897, 249.8955, -128.4174, -89.8328, -51.4057
304.3776, 64.9450, 254.4024, -57.3355, -89.9236, -122.6791, 303.3001, 46.2994, 250.5387, -119.1564, -89.8853, -60.6745
305.4857, 68.1121, 255.5113, -57.3353, -89.9252, -122.6790, 304.1536, 49.8214, 251.2310, -94.7566, -89.9158, -85.0884
306.6462, 71.2415, 256.6726, -57.3352, -89.9268, -122.6788, 304.9886, 53.3735, 251.9334, -24.2732, -89.9274, -155.5645
307.8586, 74.3313, 257.8856, -57.3350, -89.9284, -122.6787, 305.8351, 56.8654, 252.7640, 15.1597, -89.9015, 164.9887
309.1221, 77.3799, 259.1498, -57.3349, -89.9300, -122.6785, 306.7492, 60.3348, 253.5969, -1.6759, -89.8533, -178.1937
310.4361, 80.3855, 260.4643, -57.3347, -89.9316, -122.6784, 307.6372, 63.7895, 254.6085, 14.3717, -89.8757, 165.7484
311.7998, 83.3465, 261.8286, -57.3346, -89.9332, -122.6782, 308.5975, 67.2503, 255.6288, 57.3739, -89.7799, 122.7475
313.2125, 86.2612, 263.2417, -57.3344, -89.9348, -122.6781, 309.5442, 70.6471, 256.5925, 54.6564, -89.6979, 125.4495
314.6734, 89.1280, 264.7030, -57.3343, -89.9364, -122.6779, 310.6590, 73.9308, 257.5551, 54.6309, -89.5366, 125.3882
316.1816, 91.9454, 266.2116, -57.3341, -89.9380, -122.6778, 311.5674, 77.3907, 258.7078, 57.2450, -89.4921, 122.8561
317.7364, 94.7118, 267.7666, -57.3340, -89.9396, -122.6776, 312.6777, 80.7061, 259.8940, 59.3417, -89.4195, 120.7602
319.3369, 97.4256, 269.3673, -57.3338, -89.9412, -122.6775, 313.7512, 83.9020, 261.0569, 58.8685, -89.3175, 121.2095
320.9821, 100.0853, 271.0127, -57.3337, -89.9428, -122.6773, 314.8905, 87.1331, 262.2719, 59.7283, -89.1965, 120.3604
322.6713, 102.6894, 272.7020, -57.3335, -89.9444, -122.6771, 316.0809, 90.2767, 263.5120, 53.9467, -89.1905, 126.1424
324.4033, 105.2366, 274.4341, -57.3334, -89.9460, -122.6770, 317.2713, 93.3040, 264.8162, 54.6816, -89.0674, 125.3945
326.1774, 107.7254, 276.2081, -57.3332, -89.9476, -122.6768, 318.5743, 96.3497, 266.3417, 55.5610, -89.0900, 124.5199
327.9924, 110.1543, 278.0230, -57.3330, -89.9492, -122.6767, 319.8434, 99.2960, 267.8475, 58.1127, -89.0273, 121.9825
329.8472, 112.5220, 279.8778, -57.3329, -89.9508, -122.6765, 321.2681, 102.1165, 269.3632, 58.0576, -88.9663, 122.0181
331.7405, 114.8266, 281.7709, -57.3327, -89.9524, -122.6764, 322.7641, 104.8168, 270.8042, 54.4965, -88.8720, 125.5298
333.6704, 117.0661, 283.7006, -57.3326, -89.9540, -122.6762, 324.1457, 107.5404, 272.4174, 53.3438, -88.8761, 126.7302
335.6346, 119.2380, 285.6644, -57.3324, -89.9556, -122.6761, 325.6543, 110.1271, 274.0579, 52.8373, -88.8281, 127.2363
337.6299, 121.3395, 287.6593, -57.3323, -89.9572, -122.6759, 327.2769, 112.6010, 275.7788, 52.9962, -88.7805, 127.0667
339.6526, 123.3674, 289.6816, -57.3321, -89.9588, -122.6758, 328.9364, 114.9829, 277.5103, 52.6833, -88.7208, 127.3731
341.6982, 125.3186, 291.7268, -57.3320, -89.9604, -122.6756, 330.6494, 117.2266, 279.3020, 50.8898, -88.7177, 129.1501
343.7616, 127.1899, 293.7896, -57.3318, -89.9620, -122.6755, 332.3963, 119.3797, 281.0386, 49.8044, -88.6263, 130.2226
345.8370, 128.9781, 295.8645, -57.3317, -89.9635, -122.6753, 334.2197, 121.3683, 282.9620, 49.5790, -88.6466, 130.4200
347.9184, 130.6806, 297.9453, -57.3315, -89.9651, -122.6752, 336.1357, 123.3177, 284.9285, 49.0073, -88.6490, 130.9737
349.9992, 132.2954, 300.0255, -57.3314, -89.9666, -122.6750, 338.1290, 125.0153, 286.9316, 48.9919, -88.6354, 130.9438
352.0732, 133.8211, 302.0987, -57.3312, -89.9681, -122.6749, 340.1832, 126.7886, 288.8817, 48.5574, -88.5426, 131.3534
354.1339, 135.2571, 304.1587, -57.3311, -89.9696, -122.6747, 342.1661, 128.2388, 290.9613, 49.0283, -88.5786, 130.8464
356.1755, 136.6036, 306.1995, -57.3310, -89.9710, -122.6746, 344.2199, 129.7632, 293.0063, 47.8625, -88.5919, 131.9958
358.1926, 137.8617, 308.2159, -57.3308, -89.9724, -122.6745, 346.3526, 131.1653, 295.1007, 47.3913, -88.5911, 132.4310
360.1804, 139.0331, 310.2029, -57.3307, -89.9738, -122.6743, 348.4778, 132.2299, 297.1129, 47.6554, -88.5147, 132.1082
362.1350, 140.1204, 312.1566, -57.3306, -89.9752, -122.6742, 350.6966, 133.4427, 299.2733, 46.5117, -88.5436, 133.2338
364.0528, 141.1266, 314.0736, -57.3304, -89.9765, -122.6741, 352.7270, 134.6157, 301.2710, 44.8584, -88.5167, 134.8604
365.9313, 142.0551, 315.9513, -57.3303, -89.9777, -122.6740, 354.9240, 135.7960, 303.5774, 45.7824, -88.6197, 133.9455
367.7684, 142.9095, 317.7875, -57.3302, -89.9790, -122.6738, 357.0240, 136.7295, 305.6982, 45.2202, -88.6618, 134.4585
369.5624, 143.6937, 319.5806, -57.3301, -89.9802, -122.6737, 359.1090, 137.8125, 307.8565, 46.8768, -88.6661, 132.8193
371.3117, 144.4113, 321.3290, -57.3300, -89.9814, -122.6736, 361.2257, 138.8962, 309.9025, 46.1238, -88.6269, 133.6052
373.0151, 145.0662, 323.0316, -57.3299, -89.9825, -122.6735, 363.1975, 139.6475, 312.0236, 44.3921, -88.7538, 135.2952
374.6714, 145.6620, 324.6870, -57.3298, -89.9836, -122.6734, 365.1944, 140.6284, 314.1844, 46.3429, -88.8074, 133.3783
376.2795, 146.2022, 326.2942, -57.3296, -89.9847, -122.6733, 367.0453, 141.6641, 316.2321, 46.2329, -88.8680, 133.5455
377.8383, 146.6903, 327.8521, -57.3296, -89.9857, -122.6732, 368.9331, 142.4479, 318.2243, 48.5120, -88.8596, 131.2641
379.3469, 147.1298, 329.3600, -57.3295, -89.9867, -122.6731, 370.8434, 143.1201, 320.1142, 45.8764, -88.9108, 133.9017
380.8046, 147.5239, 330.8169, -57.3294, -89.9876, -122.6730, 372.8157, 143.6312, 322.0300, 45.6613, -88.9347, 134.1294
382.2107, 147.8758, 332.2221, -57.3293, -89.9885, -122.6729, 374.5552, 144.2739, 323.9646, 43.2693, -89.0886, 136.5153
383.5644, 148.1886, 333.5750, -57.3292, -89.9894, -122.6728, 376.2677, 145.0094, 325.8193, 46.5819, -89.1146, 133.2527
384.8651, 148.4654, 334.8750, -57.3291, -89.9903, -122.6728, 377.9634, 145.4356, 327.5961, 48.4246, -89.1760, 131.4182
386.1125, 148.7089, 336.1216, -57.3290, -89.9911, -122.6727, 379.7828, 145.9079, 329.4929, 52.4050, -89.2437, 127.4181
387.3060, 148.9220, 337.3143, -57.3290, -89.9918, -122.6726, 381.3601, 146.0016, 331.0690, 54.3622, -89.2871, 125.4043
388.4452, 149.1073, 338.4528, -57.3289, -89.9926, -122.6725, 382.8703, 146.4881, 332.6851, 52.7614, -89.4047, 127.0251
389.5297, 149.2674, 339.5367, -57.3288, -89.9933, -122.6725, 384.2615, 147.0583, 334.2756, 59.9151, -89.4511, 119.9141
390.5594, 149.4046, 340.5657, -57.3288, -89.9939, -122.6724, 385.6569, 147.4847, 335.7475, 60.8011, -89.5187, 119.0478
391.5339, 149.5213, 341.5396, -57.3287, -89.9946, -122.6723, 387.0208, 147.8885, 337.1301, 50.8567, -89.6383, 129.0188
392.4531, 149.6197, 342.4582, -57.3286, -89.9952, -122.6723, 388.3791, 147.9317, 338.3412, 50.3077, -89.6729, 129.5416
