299.3336, 47.3867, 249.4159, -41.7666, -89.7968, -138.2712, 299.1546, 33.9593, 248.3828, -177.3920, -89.6881, -2.5260
299.9812, 50.0580, 250.0672, -41.7664, -89.7999, -138.2709, 299.7398, 36.8158, 248.8101, 173.4461, -89.7154, 6.6267
300.6643, 52.7116, 250.7538, -41.7661, -89.8030, -138.2706, 300.2081, 39.6642, 249.3235, 165.2214, -89.7034, 14.8541
301.3827, 55.3465, 251.4755, -41.7658, -89.8060, -138.2703, 300.8545, 42.5337, 249.9770, 163.8973, -89.6289, 16.1797
302.1360, 57.9617, 252.2321, -41.7656, -89.8091, -138.2699, 301.3670, 45.3322, 250.5218, 160.3120, -89.6318, 19.7546
302.9242, 60.5564, 253.0233, -41.7653, -89.8121, -138.2696, 302.0550, 48.1595, 251.0764, 158.9971, -89.6581, 21.0637
303.7468, 63.1296, 253.8489, -41.7650, -89.8152, -138.2693, 302.6578, 50.9670, 251.5537, 154.0118, -89.7434, 26.0445
304.6036, 65.6804, 254.7084, -41.7648, -89.8183, -138.2690, 303.3330, 53.7551, 252.2756, 161.8990, -89.7217, 18.1444
305.4942, 68.2079, 255.6017, -41.7645, -89.8213, -138.2687, 304.0109, 56.5551, 252.9414, 166.3926, -89.7462, 13.6492
306.4184, 70.7112, 256.5284, -41.7643, -89.8244, -138.2684, 304.6708, 59.3182, 253.5648, 172.7165, -89.8055, 7.3234
307.3759, 73.1895, 257.4882, -41.7640, -89.8275, -138.2681, 305.4016, 62.0537, 254.3805, -173.2998, -89.7723, -6.6732
308.3662, 75.6417, 258.4807, -41.7638, -89.8305, -138.2678, 306.1325, 64.7836, 255.1316, -159.4188, -89.7869, -20.5601
309.3891, 78.0672, 259.5056, -41.7635, -89.8336, -138.2674, 306.9247, 67.5142, 255.9646, -153.4713, -89.7758, -26.5041
310.4441, 80.4650, 260.5625, -41.7633, -89.8366, -138.2671, 307.7207, 70.1961, 256.8945, -163.4792, -89.7522, -16.5051
311.5310, 82.8342, 261.6511, -41.7630, -89.8397, -138.2668, 308.5428, 72.8627, 257.8101, -149.5381, -89.7129, -30.4503
312.6493, 85.1741, 262.7709, -41.7628, -89.8428, -138.2665, 309.3760, 75.5218, 258.7286, -151.1946, -89.7183, -28.7858
313.7986, 87.4837, 263.9216, -41.7625, -89.8458, -138.2662, 310.2420, 78.1063, 259.5676, -161.0563, -89.8086, -18.9317
314.9785, 89.7624, 265.1028, -41.7623, -89.8489, -138.2658, 311.1368, 80.6628, 260.5751, -155.0102, -89.7886, -24.9868
316.1886, 92.0092, 266.3140, -41.7620, -89.8520, -138.2655, 312.0651, 83.1958, 261.5378, -151.8736, -89.8216, -28.1240
317.4284, 94.2234, 267.5548, -41.7618, -89.8550, -138.2652, 313.0388, 85.6867, 262.4832, 170.9662, -89.9107, 9.0374
318.6976, 96.4041, 268.8248, -41.7615, -89.8581, -138.2649, 314.0443, 88.1216, 263.5951, 178.3378, -89.9038, 1.6597
319.9957, 98.5507, 270.1236, -41.7613, -89.8612, -138.2645, 315.0672, 90.5263, 264.7039, 140.3726, -89.8818, 39.6202
321.3222, 100.6624, 271.4505, -41.7611, -89.8642, -138.2642, 316.1033, 92.9116, 265.8249, 132.4213, -89.8904, 47.5773
322.6767, 102.7383, 272.8053, -41.7608, -89.8673, -138.2639, 317.1609, 95.2292, 266.9890, 115.5048, -89.8425, 64.4901
324.0586, 104.7779, 274.1874, -41.7606, -89.8703, -138.2635, 318.2622, 97.5150, 268.1548, 120.4529, -89.9223, 59.5458
325.4675, 106.7802, 275.5963, -41.7604, -89.8734, -138.2632, 319.4294, 99.7328, 269.3800, 105.2235, -89.9285, 74.7739
326.9028, 108.7448, 277.0315, -41.7601, -89.8765, -138.2628, 320.6398, 101.8781, 270.5628, 70.4351, -89.8692, 109.5523
328.3641, 110.6707, 278.4926, -41.7599, -89.8795, -138.2625, 321.8752, 103.9895, 271.9788, 93.0543, -89.8679, 86.9228
329.8508, 112.5572, 279.9788, -41.7597, -89.8826, -138.2622, 323.1413, 106.0603, 273.3403, 94.9443, -89.8394, 85.0302
331.3621, 114.4035, 281.4894, -41.7595, -89.8857, -138.2618, 324.4284, 108.0707, 274.6316, 81.3733, -89.7936, 98.5959
332.8970, 116.2085, 283.0236, -41.7592, -89.8887, -138.2614, 325.7298, 110.0123, 276.0370, 79.2015, -89.8825, 100.7608
334.4545, 117.9709, 284.5803, -41.7590, -89.8918, -138.2611, 327.1049, 111.9195, 277.3975, 66.9140, -89.8446, 113.0432
336.0333, 119.6895, 286.1579, -41.7588, -89.8948, -138.2607, 328.5178, 113.7579, 278.7878, 52.6520, -89.8213, 127.2949
337.6315, 121.3627, 287.7549, -41.7586, -89.8979, -138.2604, 329.9742, 115.5410, 280.2341, 60.0863, -89.7173, 119.8529
339.2473, 122.9889, 289.3693, -41.7584, -89.9009, -138.2600, 331.4457, 117.3098, 281.7442, 55.5497, -89.7315, 124.3878
340.8784, 124.5665, 290.9989, -41.7582, -89.9039, -138.2596, 332.9354, 118.9340, 283.3098, 52.7135, -89.7786, 127.2032
342.5222, 126.0938, 292.6411, -41.7581, -89.9070, -138.2592, 334.4155, 120.6045, 284.7468, 48.7809, -89.6982, 131.1341
344.1760, 127.5692, 294.2932, -41.7579, -89.9100, -138.2589, 335.9908, 122.0629, 286.3994, 47.9009, -89.7717, 131.9779
345.8368, 128.9912, 295.9520, -41.7577, -89.9129, -138.2585, 337.5652, 123.6323, 287.9968, 55.7191, -89.7065, 124.1627
347.5014, 130.3585, 297.6145, -41.7576, -89.9159, -138.2581, 339.2347, 125.0066, 289.5471, 51.9880, -89.6357, 127.8688
349.1665, 131.6699, 299.2775, -41.7574, -89.9188, -138.2577, 340.8577, 126.4063, 291.2528, 46.6448, -89.7094, 133.1947
350.8288, 132.9247, 300.9375, -41.7573, -89.9217, -138.2573, 342.5149, 127.8258, 292.9685, 49.7378, -89.7194, 130.1047
352.4851, 134.1223, 302.5914, -41.7572, -89.9245, -138.2569, 344.2164, 128.8974, 294.6839, 52.5559, -89.7541, 127.2244
354.1322, 135.2625, 304.2360, -41.7570, -89.9274, -138.2565, 345.9751, 130.0036, 296.4012, 67.0864, -89.6594, 112.6730
355.7670, 136.3456, 305.8683, -41.7569, -89.9301, -138.2560, 347.5804, 131.3213, 298.0431, 61.7195, -89.6641, 118.0365
357.3868, 137.3720, 307.4855, -41.7569, -89.9328, -138.2556, 349.2193, 132.6550, 299.7019, 50.0889, -89.7120, 129.7023
358.9891, 138.3425, 309.0851, -41.7568, -89.9355, -138.2552, 350.9853, 133.4632, 301.1975, 40.6682, -89.6078, 139.0702
360.5715, 139.2582, 310.6648, -41.7567, -89.9381, -138.2548, 352.7398, 134.4438, 303.0086, 39.2441, -89.6889, 140.4990
362.1322, 140.1206, 312.2227, -41.7567, -89.9407, -138.2543, 354.4369, 135.4814, 304.7054, 45.3682, -89.6475, 134.3508
363.6694, 140.9311, 313.7570, -41.7567, -89.9432, -138.2539, 356.1058, 136.4628, 306.3850, 50.7122, -89.6105, 129.0179
365.1817, 141.6914, 315.2665, -41.7567, -89.9457, -138.2534, 357.7937, 137.3783, 308.2183, 57.1091, -89.7127, 122.6403
366.6681, 142.4035, 316.7500, -41.7567, -89.9481, -138.2529, 359.4199, 138.1403, 309.8800, 48.9786, -89.7816, 130.7122
368.1274, 143.0693, 318.2065, -41.7568, -89.9504, -138.2525, 361.0840, 139.0350, 311.5532, 54.8589, -89.7700, 124.8469
369.5590, 143.6906, 319.6351, -41.7568, -89.9527, -138.2520, 362.7070, 139.8861, 313.1555, 61.3520, -89.7086, 118.3992
370.9621, 144.2694, 321.0353, -41.7569, -89.9550, -138.2514, 364.3291, 140.5788, 314.7595, 57.5347, -89.7333, 122.2032
372.3359, 144.8077, 322.4062, -41.7571, -89.9571, -138.2509, 365.8960, 141.2338, 316.3560, 60.2598, -89.7394, 119.4558
373.6799, 145.3073, 323.7473, -41.7572, -89.9593, -138.2504, 367.3961, 142.0757, 317.9099, 56.8135, -89.7697, 122.9538
374.9934, 145.7700, 325.0580, -41.7574, -89.9613, -138.2498, 368.8973, 142.7877, 319.5131, 34.9010, -89.9080, 144.8762
376.2760, 146.1976, 326.3376, -41.7576, -89.9634, -138.2492, 370.3730, 143.4573, 321.0343, 66.5461, -89.8763, 113.2589
377.5271, 146.5920, 327.5858, -41.7579, -89.9653, -138.2485, 371.8176, 144.0876, 322.5008, 68.9468, -89.8631, 110.8660
378.7461, 146.9548, 328.8021, -41.7582, -89.9672, -138.2479, 373.2716, 144.5443, 323.9425, 74.9993, -89.8409, 104.7923
379.9328, 147.2878, 329.9860, -41.7586, -89.9691, -138.2472, 374.7738, 144.8694, 325.3252, 74.0429, -89.8271, 105.7613
381.0867, 147.5927, 331.1372, -41.7590, -89.9709, -138.2464, 376.1554, 145.3405, 326.7391, 83.8933, -89.8460, 95.9113
382.2075, 147.8709, 332.2552, -41.7595, -89.9726, -138.2456, 377.4757, 145.8770, 328.1259, 94.6468, -89.8770, 85.1676
383.2947, 148.1242, 333.3398, -41.7600, -89.9743, -138.2448, 378.8219, 146.1389, 329.3933, 112.8809, -89.9705, 66.9383
384.3482, 148.3541, 334.3907, -41.7606, -89.9759, -138.2438, 380.0740, 146.5662, 330.7547, -155.3058, -89.9168, -24.8606
385.3676, 148.5620, 335.4075, -41.7613, -89.9775, -138.2428, 381.2476, 147.0736, 332.0186, 148.5323, -89.8505, 31.3309
386.3527, 148.7494, 336.3901, -41.7621, -89.9790, -138.2418, 382.5549, 147.1588, 333.3269, 162.0348, -89.8115, 17.7905
387.3033, 148.9177, 337.3383, -41.7630, -89.9805, -138.2406, 383.7810, 147.2141, 334.4396, 155.8432, -89.8146, 23.9418
388.2192, 149.0682, 338.2517, -41.7641, -89.9819, -138.2393, 384.8138, 147.7031, 335.4790, 140.6359, -89.7949, 39.1759
389.1001, 149.2022, 339.1304, -41.7652, -89.9833, -138.2379, 385.8641, 148.0173, 336.6751, 158.6903, -89.7757, 21.1384
389.9460, 149.3211, 339.9740, -41.7666, -89.9846, -138.2363, 386.9263, 148.1880, 337.6210, 176.5197, -89.7741, 3.3068
390.7566, 149.4259, 340.7825, -41.7681, -89.9858, -138.2345, 387.9258, 148.5203, 338.7235, 176.5690, -89.7774, 3.2880
391.5319, 149.5180, 341.5558, -41.7699, -89.9870, -138.2325, 388.9416, 148.5825, 339.4892, 169.2657, -89.8369, 10.5965
392.2718, 149.5982, 342.2936, -41.7720, -89.9882, -138.2302, 389.9396, 148.5776, 340.4491, -174.6800, -89.8138, -5.4785
392.9762, 149.6679, 342.9961, -41.7743, -89.9892, -138.2277, 390.7294, 148.9621, 341.3059, -151.6471, -89.7615, -28.4813
393.6449, 149.7278, 343.6630, -41.7771, -89.9903, -138.2247, 391.5559, 149.1447, 342.3354, -146.3403, -89.6690, -33.7922
394.2779, 149.7791, 344.2942, -41.7803, -89.9912, -138.2213, 392.4005, 149.1040, 342.8985, -144.8139, -89.7052, -35.3394
394.8752, 149.8225, 344.8899, -41.7841, -89.9922, -138.2173, 393.0985, 149.4610, 343.6128, -165.1110, -89.7904, -14.9893
395.4367, 149.8590, 345.4498, -41.7886, -89.9930, -138.2127, 393.7065, 149.7567, 344.3816, -177.0599, -89.8171, -2.9964
395.9623, 149.8894, 345.9739, -41.7940, -89.9938, -138.2072, 394.4647, 149.6885, 344.9744, -162.2876, -89.7617, -17.8007
396.4521, 149.9143, 346.4623, -41.8004, -89.9946, -138.2006, 395.1939, 149.4544, 345.7078, -152.1587, -89.6850, -27.9750
396.9059, 149.9346, 346.9149, -41.8082, -89.9953, -138.1927, 395.7395, 149.6558, 346.4799, -151.8479, -89.6296, -28.2656
397.3239, 149.9509, 347.3317, -41.8178, -89.9959, -138.1830, 396.2279, 149.8974, 346.9480, -170.3686, -89.6581, -9.7187
397.7062, 149.9638, 347.7128, -41.8296, -89.9965, -138.1710, 396.7761, 149.8091, 347.5139, 177.8090, -89.6314, 2.0834
398.0531, 149.9737, 348.0588, -41.8444, -89.9970, -138.1562, 397.2470, 149.7293, 347.7926, 166.1354, -89.6980, 13.7600
398.3652, 149.9813, 348.3699, -41.8630, -89.9975, -138.1374, 397.6613, 150.0022, 348.2806, 178.9685, -89.7543, 0.9795
398.6433, 149.9870, 348.6472, -41.8870, -89.9979, -138.1134, 397.9196, 150.1410, 348.3480, -171.9045, -89.8153, -8.1185
398.8884, 149.9912, 348.8917, -41.9180, -89.9983, -138.0823, 398.2957, 150.1782, 348.7399, -159.3085, -89.8066, -20.7087
399.1021, 149.9942, 349.1047, -41.9590, -89.9986, -138.0413, 398.4421, 150.1517, 348.8735, -151.3223, -89.8140, -28.6937
399.2859, 149.9962, 349.2880, -42.0139, -89.9989, -137.9862, 398.8230, 150.2295, 349.3162, -151.1355, -89.7309, -28.8884
399.4418, 149.9976, 349.4434, -42.0891, -89.9992, -137.9110, 398.9689, 150.1039, 349.4470, -151.5279, -89.7080, -28.5187
399.5720, 149.9986, 349.5732, -42.1943, -89.9994, -137.8058, 399.2335, 149.9497, 349.7106, -151.4581, -89.6598, -28.6203
399.6788, 149.9991, 349.6797, -42.3449, -89.9995, -137.6552, 399.4012, 149.8138, 349.8729, -153.4970, -89.6298, -26.6090
399.7647, 149.9995, 349.7654, -42.5670, -89.9996, -137.4330, 399.5490, 149.8679, 350.1121, -154.2961, -89.5841, -25.8119
399.8324, 149.9997, 349.8329, -42.9056, -89.9997, -137.0944, 399.6128, 149.8401, 350.2288, -156.3153, -89.5701, -23.7999
399.8843, 149.9999, 349.8847, -43.4431, -89.9998, -136.5569, 399.7086, 149.7599, 350.4129, -156.9812, -89.5432, -23.1487
399.9231, 149.9999, 349.9233, -44.3399, -89.9999, -135.6601, 399.7591, 149.7628, 350.5924, -157.9573, -89.5174, -22.1755
399.9510, 150.0000, 349.9512, -45.9373, -89.9999, -134.0627, 399.7760, 149.7799, 350.6043, -160.3790, -89.5245, -19.7519
399.9704, 150.0000, 349.9705, -49.0524, -90.0000, -130.9476, 399.8350, 149.7907, 350.7007, -165.8373, -89.5198, -14.2963
399.9833, 150.0000, 349.9833, -56.0172, -90.0000, -123.9828, 399.8457, 149.7881, 350.7136, -177.2640, -89.5316, -2.8711
399.9913, 150.0000, 349.9913, -75.1232, -90.0000, -104.8768, 399.8619, 149.7928, 350.7378, 171.9564, -89.5235, 7.9078
399.9959, 150.0000, 349.9959, -124.9325, -90.0000, -55.0675, 399.8625, 149.7930, 350.7400, 171.9433, -89.5231, 7.9209
399.9984, 150.0000, 349.9984, -163.3597, -90.0000, -16.6403, 399.8629, 149.7932, 350.7405, 171.9128, -89.5230, 7.9514
399.9995, 150.0000, 349.9995, -175.3751, -90.0000, -4.6249, 399.8647, 149.7952, 350.7407, 172.0124, -89.5246, 7.8525
399.9999, 150.0000, 349.9999, -178.9624, -90.0000, -1.0376, 399.8689, 149.7978, 350.7452, 172.1228, -89.5244, 7.7423
400.0000, 150.0000, 350.0000, -179.8649, -90.0000, -0.1351, 399.8698, 149.7983, 350.7460, 172.1381, -89.5244, 7.7272
400.0000, 150.0000, 350.0000, -179.9958, -90.0000, -0.0042, 399.8698, 149.7983, 350.7460, 172.1381, -89.5244, 7.7272
400.0000, 150.0000, 350.0000, -180.0000, -90.0000, 0.0000, 399.8698, 149.7990, 350.7438, 172.1175, -89.5257, 7.7482
399.8698, 149.7990, 350.7438, 172.1175, -89.5257, 7.7482, 399.8707, 149.8048, 350.7452, 172.1869, -89.5259, 7.6792
399.8698, 149.7990, 350.7438, 172.1175, -89.5257, 7.7482, 399.8607, 149.8050, 350.7327, 171.9273, -89.5292, 7.9397
399.8698, 149.7990, 350.7438, 172.1175, -89.5257, 7.7482, 399.8061, 149.8005, 350.6701, 170.8078, -89.5403, 9.0619
399.8699, 149.7990, 350.7439, 172.1175, -89.5257, 7.7482, 399.8293, 149.7972, 350.7362, 171.1947, -89.5133, 8.6681
399.8703, 149.7990, 350.7444, 172.1175, -89.5257, 7.7482, 399.8255, 149.7691, 350.8099, 171.8670, -89.4692, 7.9817
399.8715, 149.7990, 350.7455, 172.1175, -89.5257, 7.7482, 399.8233, 149.7458, 350.9125, 172.6155, -89.4121, 7.2169
399.8739, 149.7990, 350.7479, 172.1175, -89.5257, 7.7482, 399.8243, 149.7261, 350.9567, 173.0632, -89.3872, 6.7607
399.8785, 149.7990, 350.7525, 172.1175, -89.5257, 7.7482, 399.8259, 149.7265, 350.9607, 172.9598, -89.3858, 6.8639
399.8865, 149.7989, 350.7605, 172.1175, -89.5257, 7.7482, 399.8260, 149.7279, 350.9549, 172.9857, -89.3886, 6.8387
399.8994, 149.7989, 350.7733, 172.1175, -89.5257, 7.7482, 399.8270, 149.7354, 350.9558, 172.9585, -89.3899, 6.8673
399.9188, 149.7988, 350.7926, 172.1175, -89.5257, 7.7482, 399.8337, 149.7328, 350.9614, 173.1095, -89.3901, 6.7154
399.9468, 149.7987, 350.8205, 172.1175, -89.5258, 7.7482, 399.8391, 149.7338, 350.9692, 173.2675, -89.3888, 6.5572
399.9855, 149.7985, 350.8591, 172.1175, -89.5258, 7.7482, 399.8487, 149.7362, 350.9849, 173.4439, -89.3860, 6.3804
400.0375, 149.7983, 350.9108, 172.1175, -89.5259, 7.7482, 399.8715, 149.7421, 351.0140, 173.7863, -89.3830, 6.0381
400.1052, 149.7979, 350.9782, 172.1175, -89.5260, 7.7482, 399.8972, 149.7469, 351.0555, 174.1858, -89.3758, 5.6373
400.1912, 149.7973, 351.0639, 172.1175, -89.5261, 7.7482, 399.9272, 149.7534, 351.1027, 174.7268, -89.3680, 5.0955
400.2980, 149.7964, 351.1703, 172.1175, -89.5263, 7.7483, 399.9784, 149.7602, 351.1758, 175.2604, -89.3552, 4.5595
400.4282, 149.7952, 351.2999, 172.1176, -89.5264, 7.7483, 400.0631, 149.7774, 351.2831, 176.2945, -89.3409, 3.5246
400.5842, 149.7934, 351.4553, 172.1176, -89.5267, 7.7483, 400.2298, 149.8425, 351.4978, 178.3348, -89.3121, 1.4860
400.7681, 149.7909, 351.6384, 172.1176, -89.5269, 7.7483, 400.3321, 149.8656, 351.6282, 179.5483, -89.3052, 0.2748
400.9818, 149.7873, 351.8512, 172.1177, -89.5272, 7.7484, 400.4938, 149.8727, 351.8533, -178.7373, -89.2946, -1.4389
401.2270, 149.7826, 352.0954, 172.1177, -89.5276, 7.7484, 400.6721, 149.8671, 352.0873, -177.2640, -89.2657, -2.9187
401.5052, 149.7762, 352.3725, 172.1178, -89.5280, 7.7485, 400.8331, 149.8533, 352.2752, -176.9666, -89.2386, -3.2244
401.8175, 149.7678, 352.6834, 172.1179, -89.5284, 7.7486, 401.1894, 149.8410, 352.7523, -175.3160, -89.1469, -4.8976
402.1645, 149.7569, 353.0290, 172.1179, -89.5289, 7.7486, 401.3883, 149.7050, 352.9510, -176.0296, -89.1240, -4.2083
402.5469, 149.7431, 353.4098, 172.1180, -89.5295, 7.7487, 401.7202, 149.6824, 353.5303, -176.5377, -89.0414, -3.7178
402.9651, 149.7258, 353.8262, 172.1181, -89.5301, 7.7488, 402.0121, 149.7544, 354.0138, -178.0359, -88.9741, -2.2230
403.4191, 149.7043, 354.2783, 172.1182, -89.5307, 7.7489, 402.3374, 149.7632, 354.2615, -177.6976, -88.9883, -2.5576
403.9091, 149.6781, 354.7662, 172.1183, -89.5314, 7.7490, 402.8636, 149.7238, 354.7836, -174.0417, -89.0204, -6.2049
404.4350, 149.6464, 355.2898, 172.1184, -89.5321, 7.7491, 403.3042, 149.3795, 354.8861, -171.9980, -89.0998, -8.2777
404.9967, 149.6085, 355.8491, 172.1185, -89.5329, 7.7492, 403.9067, 149.2652, 355.5076, -169.6355, -89.0700, -10.6577
405.5943, 149.5635, 356.4440, 172.1186, -89.5338, 7.7493, 404.2173, 149.4983, 355.8479, -169.3181, -89.1836, -10.9075
406.2276, 149.5106, 357.0746, 172.1187, -89.5347, 7.7494, 404.8319, 149.4819, 356.0952, -179.4155, -89.3249, -0.7847
406.8966, 149.4489, 357.7407, 172.1189, -89.5357, 7.7496, 405.4313, 149.2488, 356.5818, 173.0505, -89.3611, 6.7326
407.6013, 149.3775, 358.4423, 172.1190, -89.5367, 7.7497, 405.9664, 149.3729, 357.2373, 172.1242, -89.2921, 7.6621
408.3416, 149.2953, 359.1792, 172.1192, -89.5377, 7.7499, 406.5761, 149.2685, 358.2614, 179.3429, -89.1519, 0.4064
409.1173, 149.2013, 359.9515, 172.1193, -89.5388, 7.7500, 407.3713, 148.7360, 359.0026, -176.7069, -89.0897, -3.6253
409.9284, 149.0943, 360.7589, 172.1195, -89.5400, 7.7502, 408.1371, 148.6020, 359.6518, -174.0331, -89.0886, -6.3117
410.7747, 148.9732, 361.6014, 172.1197, -89.5412, 7.7504, 408.7585, 148.7262, 360.4970, -176.4105, -89.0837, -3.9041
411.6561, 148.8369, 362.4788, 172.1198, -89.5424, 7.7505, 409.4990, 148.7237, 361.2318, 176.8697, -89.1156, 2.8332
412.5725, 148.6840, 363.3909, 172.1200, -89.5438, 7.7507, 410.3854, 148.2638, 361.7012, 169.7938, -89.2118, 9.8799
413.5236, 148.5132, 364.3377, 172.1202, -89.5451, 7.7509, 411.2597, 147.9783, 362.5900, 173.6487, -89.2434, 6.0095
414.5093, 148.3232, 365.3187, 172.1204, -89.5465, 7.7511, 412.0173, 148.1057, 363.4759, -179.7940, -89.2332, -0.5146
415.5293, 148.1126, 366.3339, 172.1206, -89.5480, 7.7513, 412.8844, 148.0314, 364.2018, -175.2626, -89.2555, -5.0365
416.5835, 147.8799, 367.3830, 172.1208, -89.5495, 7.7515, 413.9598, 147.3558, 365.2155, -179.7923, -89.2456, -0.5780
417.6714, 147.6237, 368.4658, 172.1211, -89.5511, 7.7518, 414.8929, 147.2037, 366.1140, 172.9164, -89.3108, 6.7444
418.7929, 147.3425, 369.5818, 172.1213, -89.5527, 7.7520, 415.7813, 147.4688, 366.8524, 171.9727, -89.3733, 7.7703
419.9476, 147.0345, 370.7308, 172.1215, -89.5544, 7.7522, 416.8693, 146.8149, 367.9633, 178.3535, -89.3691, 1.3367
421.1351, 146.6983, 371.9124, 172.1218, -89.5561, 7.7525, 417.9945, 146.1703, 369.0490, -177.0780, -89.3272, -3.2995
422.3550, 146.3322, 373.1263, 172.1220, -89.5579, 7.7527, 419.0207, 146.1150, 370.0047, 179.5513, -89.3299, 0.0917
423.6070, 145.9344, 374.3719, 172.1223, -89.5597, 7.7530, 420.1096, 145.7591, 371.2940, 170.8923, -89.3379, 8.7559
424.8905, 145.5033, 375.6489, 172.1226, -89.5616, 7.7532, 421.2817, 145.3360, 372.1855, 165.3730, -89.3688, 14.2754
426.2050, 145.0370, 376.9567, 172.1228, -89.5635, 7.7535, 422.5041, 144.8591, 373.2920, 168.5988, -89.3838, 11.0621
427.5500, 144.5337, 378.2947, 172.1231, -89.5655, 7.7538, 423.6034, 144.5139, 374.7595, 172.3942, -89.3332, 7.2673
428.9250, 143.9917, 379.6623, 172.1234, -89.5675, 7.7541, 424.9542, 144.0018, 375.7538, 163.1562, -89.3633, 16.4838
430.3291, 143.4089, 381.0591, 172.1237, -89.5696, 7.7544, 426.2326, 143.2770, 376.9129, 151.4423, -89.3903, 28.1985
431.7619, 142.7836, 382.4841, 172.1240, -89.5717, 7.7547, 427.5157, 142.7582, 378.3254, 160.1740, -89.3806, 19.4593
433.2225, 142.1138, 383.9367, 172.1243, -89.5739, 7.7550, 428.7829, 142.3155, 379.3885, 167.2080, -89.4313, 12.4171
434.7101, 141.3975, 385.4161, 172.1246, -89.5761, 7.7553, 430.1357, 141.6346, 380.9156, 162.4532, -89.4362, 17.1787
436.2238, 140.6328, 386.9214, 172.1250, -89.5784, 7.7556, 431.5330, 141.0193, 382.1228, 154.7712, -89.3989, 24.8911
437.7624, 139.8180, 388.4512, 172.1253, -89.5808, 7.7560, 432.9476, 140.3085, 383.4382, 154.5779, -89.4038, 25.0669
439.3245, 138.9512, 390.0044, 172.1256, -89.5831, 7.7563, 434.3022, 139.5946, 385.0673, 158.5349, -89.3952, 21.1041
440.9085, 138.0309, 391.5791, 172.1260, -89.5856, 7.7566, 435.7971, 138.7929, 386.2412, 162.1863, -89.4716, 17.4542
442.5123, 137.0558, 393.1735, 172.1263, -89.5881, 7.7570, 437.2934, 137.9042, 387.6839, 162.8403, -89.4676, 16.8126
444.1337, 136.0247, 394.7852, 172.1267, -89.5906, 7.7573, 438.7274, 137.0240, 389.3553, 154.6537, -89.3863, 24.9758
445.7702, 134.9369, 396.4118, 172.1270, -89.5932, 7.7577, 440.3010, 136.0845, 390.5456, 140.2766, -89.4130, 39.3633
447.4189, 133.7918, 398.0504, 172.1274, -89.5958, 7.7581, 441.8488, 135.0587, 392.0870, 140.1981, -89.3932, 39.4563
449.0769, 132.5893, 399.6981, 172.1278, -89.5984, 7.7585, 443.3896, 133.9292, 393.8263, 149.7309, -89.4011, 29.8929
